파일명,component_0,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,품질상태
240404_일상검사_주_중_1-1-2_OK.csv,-0.5103535711833749,-0.5035331467500066,-0.1141986317435414,0.09380679738212706,0.0364659019514006,-0.25267945114047896,-0.07106915617971904,0.11146485019862236,0.1672633340657345,0.029661391795349296,0.18200977688560094,-0.6072787777551351,-0.15598559998465508,-0.11082860144491542,0.1833953816169119,0.11002051872312102,-0.06028076507175166,0.04833691362160075,0.16333044947599099,-0.07906323454220898,0.10359598177167266,-0.3523915347070868,-0.0038348236362750966,0.23846504318157358,-0.013866270425195388,-0.633197441211484,1
240404_일상검사_주_중_1-5-1_OK.csv,-0.35427765727823995,-0.44377883543235563,-0.138113739906367,0.0909688735963889,0.06096618667536025,-0.2456487340371196,-0.06378857949233013,0.08722519079050578,0.14524527136242357,0.014018753314338835,0.12396365733113575,-0.5482987179173997,-0.21571248912566302,-0.10331477748391367,0.14429059884108278,0.14141820578568567,-0.021718441897447954,0.041661987190559635,0.17152023056921514,-0.112671938037083,0.04698911424593246,-0.3207705264008475,-0.037579453441876826,0.20986226049001452,-0.11671876014373742,-0.5640864635337585,1
240404_일상검사_주_중_1-6-1_OK.csv,-0.5093327890903833,-0.46357111936828815,-0.0912841787864175,0.06536893207784092,0.0026532656030854116,-0.22857288749910457,-0.06510267968653832,0.08827461575501414,0.09214574502524733,-0.01562669886649048,0.12111291050953676,-0.5545000244565336,-0.18013501205830879,-0.07297165314192454,0.16683659483985688,0.11259800788380196,-0.05208725816006452,0.03349419569120528,0.14768296435726355,-0.07941132228297071,0.08035832887881057,-0.3463250114767268,-0.003607780907557892,0.2318684962590256,-0.08306209440582724,-0.5827083064593682,1
240404_일상검사_주_초_1-1-1_OK.csv,-1.1482201316901923,-0.4884512869006375,-0.6860905120245625,0.6682023077220967,0.2734541112502282,-0.711332255477864,-0.13024018807488774,0.2581215286429179,0.5397399164808654,-0.04765194980656861,-1.1590282308009152,-1.646186389979525,0.18570052465044168,1.1710968099476797,1.8236405071762087,-1.7830890135777842,-4.048639037236426,-4.167767487323822,0.3774749122105582,-0.5714413773902739,-0.9303918687959364,2.202091672558343,-0.673853796963437,-1.1464826530447003,1.2237516940413782,0.9397596891160224,1
240405_일상검사_야_중_1-1-1_OK.csv,-0.13590791449249864,-0.382009474094234,-0.44838635027556106,0.23799546512018524,0.20312165066775267,-0.4611942814085134,-0.026309242707000167,0.03966744686493583,0.15611670213420747,-0.09671310493166256,-0.5394092373876936,0.05130075518036663,-0.3863664989274365,0.11299463066337027,-0.09256439993879505,0.29924799607745933,0.1806255027902202,-0.125329837764308,0.14494712197204587,-0.22244834323112217,-0.3008690238451552,-0.26913182376213207,-0.11674238560762602,0.1130822571484396,-0.9143029987316708,0.38886362416262316,1
240405_일상검사_야_초_1-3-1_OK.csv,-0.4835599323617123,0.17308536871138655,-0.13631503336940176,-0.10261857889745583,-0.15806359064668796,-0.08533559477481449,-0.01527386613665886,0.005645085203058002,-0.39284072235118944,-0.38892133540052626,-0.5534747099064342,-0.1773690591718775,-0.07299970387469489,0.2140005119181909,0.041089425504592304,0.1035003642493511,0.18973687044768994,-0.04280258341882362,0.04154658842032095,-0.0901060509907097,-0.1412360789062518,-0.4187066765135351,-0.0056259440597727995,-0.1579814494440554,-0.7525941768080856,0.039648912787131264,1
240405_일상검사_야_초_1-5-1_OK.csv,-1.0347859569549243,-0.6122332811165112,-0.6731512860244669,0.29778934188217376,0.044312844082831475,-0.551000739584438,-0.06040535572713201,0.06292715458459296,0.11665809527456858,-0.41418830565511044,-1.4389374890661941,-1.3027580665947733,0.6777049916606994,1.032164322971569,2.516997078864769,-0.7461206332735602,-3.7734470496274573,-4.190657735982291,1.170384227839213,-1.7986152885442332,-1.0029174094195121,1.2244577068992202,-0.7838727661672805,-0.6781912482879284,0.1388862034511046,1.2282109293368417,1
240405_일상검사_주_중_1-4-1_OK.csv,0.44777382345129535,-0.19775574491028095,-0.16691750981604386,0.012054286234385805,0.09836492660963363,-0.17880877571355652,-0.020553221122102932,-0.05675118047024196,-0.087476908416697,-0.15098132829695396,-0.19840082147304078,-0.21308335100651765,-0.5101065187152029,0.03102459850112158,-0.023016683193737363,0.2723720398600008,0.08421512066105169,0.02150268434470219,0.19484592691700872,-0.21997625887109776,-0.20907871466636063,-0.18818741683417273,-0.14568443648007975,0.06518761227563145,-0.5944852189975804,-0.22116625626320743,1
240405_일상검사_주_중_1-5-1_OK.csv,-0.32453724744335427,-0.30114664336989133,-0.317669818298815,0.14896011667715442,0.0975099670982958,-0.34809039441299605,-0.039122023674350095,0.04617313822795913,0.07034674477025282,-0.1156415901919925,-0.3530939335942545,-0.16230308666130458,-0.19883993327932098,0.09970731565728876,-0.04395096666728703,0.27468481870701816,0.060748184815885745,-0.0008732640200225196,0.16659944085801465,-0.16647287148129838,-0.1653527563121162,-0.19988310164715956,-0.11017011964107783,0.21542351221439426,-0.6061926070872571,-0.004847455065617713,1
240405_일상검사_주_중_1-6-1_OK.csv,0.20992473712292453,-0.5172608497897512,-0.34746032327613735,0.1515885101544691,0.256159043113641,-0.27738169292396375,-0.036587169964618284,0.1984461635839066,0.23808987368858855,-0.07437641709924474,-0.44315275204878557,-0.4769225750664972,0.12735445349153424,-0.03101383892029129,0.01261000467428219,0.12496253532665164,0.4648785581995578,0.07816633038310146,0.22480793418140593,-0.15612227659340805,-0.12137422372457021,-0.4244163863302893,-0.1352438576513311,-0.5621147467308395,-0.51760514149725,0.02565375546907,1
240405_일상검사_주_초_1-2-1_OK.csv,-0.45459591434711166,-0.5538174902420395,-0.3786365870149699,0.2479300770915416,0.16522115606357374,-0.46784553564785514,-0.04902728623685864,0.10869590554395563,0.25426437158605175,-0.019097864957837486,-0.30623013886085715,-0.1706810011366232,-0.23688474020914854,0.045951076240453054,0.020748257017219232,0.21877258672980132,0.07869690747794325,-0.0825309215517765,0.14473269461328644,-0.14456121501994232,-0.13424986874601758,-0.3384764511430525,-0.04398056613811278,0.18303808592232812,-0.5710799740880528,0.10828441998823017,1
240405_일상검사_주_초_1-6-1_OK.csv,-0.29891224927143994,-0.7160830347248466,-0.9691997419584195,0.1997339245070465,0.34183664830637517,-0.09391264726635418,-0.06301023303911102,0.738018309080685,0.08052421922622306,-1.2673887891566828,-3.7299939019283728,-1.0665047435091346,7.342525625525327,2.225371395803418,-2.620264976083646,2.253574874768334,0.20175044010752102,3.811874120715819,2.0014178245392227,0.0897576696012069,-0.11058671290065297,4.334111718976367,-2.30247430988914,0.24133453427875487,0.6445375991881018,-0.8681636411850395,1
240408_일상검사_야_중_2-4-1_OK.csv,-0.527415311875326,-0.19118376998501954,-0.5585583820322815,0.5818505830862916,0.36766571467298825,-0.6753146706239366,-0.07956560113237011,0.2164364465050635,0.48860557817981204,0.14878862381679192,-0.49797112169426266,-0.0765971570936524,-0.7195433915303662,0.3206089497950849,-0.6621989338501983,-0.5464297627404152,-0.05926738649252572,-0.1762020534097938,-0.5421792514878526,0.7942454035849923,-0.2834766094386643,0.47180588463905376,0.018839167297908785,-0.24373339581632977,-0.19853095234312218,0.4295798656272045,1
240408_일상검사_야_중_2-6-1_OK.csv,-0.6243369065198506,-0.22873068370721236,-0.3312685981848735,0.6780614295692341,0.39722215407447825,-0.6077992217946946,-0.136654035052319,0.3318184745095291,0.673860069600295,0.4006952841630902,0.03173367505232142,-0.610228884398777,-0.9399584710067596,0.28605207532554106,-0.928052787970489,-1.21952569336886,-0.32188523004471103,-0.07344591444504088,-0.9696772463775879,1.541070757884764,-0.05156332551241981,1.0186078860930905,0.11066599867841845,-0.4676121622342539,0.8634940268195715,-0.2987264873155412,1
240408_일상검사_야_초_2-4-1_OK.csv,-0.7009223610836802,0.3412869286458781,0.06432038219842327,0.30753628705806396,0.032945364615021955,-0.19218800234741026,-0.12248409076360203,0.18065093414149502,0.06828858587415923,0.15202304557272192,0.208343385772939,-0.771450687446561,-0.9880567431850872,0.33594962290005814,-0.8377421659360043,-1.3202846545862625,-0.4387914544652486,-0.00970991786333683,-1.0527784407111114,1.5989573340947758,0.05744886478293909,1.0322668960204426,0.1580187298151821,-0.4427607766482617,1.0250605348027002,-0.8356119363013876,1
240408_일상검사_야_초_2-5-1_OK.csv,-0.6443699325667546,-0.36152360848349824,-0.5164717983839693,0.4420572079290781,0.3468326896625667,-0.1734969865823591,-0.10478306835144494,-0.016229783483796868,0.39314012825845135,0.2725714217462599,0.5145334581466846,-0.5279046601813103,-0.562357062523843,0.13239229868088934,-0.5720286970438151,-0.9430897372746847,-0.2611249044791643,-0.01054163318254351,-0.8324752073894036,0.9505733854579409,0.1825752743255166,0.7235762060083728,0.12857434846724858,-0.3657433057606322,0.8862077213196058,-0.48424487371280894,1
240408_일상검사_야_초_2-6-1_OK.csv,-0.586547820156926,-0.24056821871097253,0.013512162482765313,0.12626828244524985,0.008179248392856251,-0.17931452176471058,-0.09546522692035778,0.14106571259498282,0.13313081005997993,0.09590643060071498,0.3469653501802296,-0.7993104589230322,-0.39123032373314565,-0.023789886023777393,-0.09067403631745566,-0.377136769188917,-0.22240691199803414,0.07117677610291247,-0.21370447049805577,0.4741812003695102,0.16398826372233258,0.08279928773283185,0.05907385881235852,0.039300870958648114,0.496757514092203,-0.9234590597492605,1
240408_일상검사_주_중_2-1-1_OK.csv,-0.6182504159935961,-0.20350620712094405,-0.4632316313422694,0.8154014890817054,0.49385567948974474,-0.7381345610074616,-0.13642222249630015,0.35865178492287,0.7700176630952825,0.42798841019298445,-0.1851993329308257,-0.43500198773188176,-1.0804569223592406,0.40470062842444765,-1.1446096326229658,-1.357901999035743,-0.30257015683267996,-0.1424705043811354,-1.1329027477611857,1.7360906662958466,-0.16812990670864086,1.2114039008977038,0.11057753534433792,-0.5861258479119665,0.7583270571895221,0.041521845431188524,1
240408_일상검사_주_중_2-2-1_OK.csv,-0.5807333632605596,0.4377060147384458,0.058196533660193964,-0.16643192505865242,-0.266444919058024,0.03296930532611402,-0.03462556011838583,-0.07272018757859373,-0.5110718846748176,-0.3260251219649325,-0.14826566592411897,-0.32992698481337573,-0.4112137752147825,0.18126445550274475,-0.02291144078850836,-0.08007576017358162,-0.10470882097744377,-0.02398001229430432,-0.12911225710197768,0.13592826892901655,-0.049826317013711235,-0.13738484539679155,0.030771343317695137,0.11554221112462942,-0.33206931682306,-0.4847928212406211,1
240408_일상검사_주_중_2-3-1_OK.csv,-0.5544171234762255,0.21172917475889264,0.07868093255349277,-0.1986391565258057,-0.26836292099149744,0.03586162452414832,-0.033159805303790674,-0.07035917539877515,-0.4688207705398029,-0.31311033517742737,-0.07061252584634438,-0.38246619443693425,-0.2837366198756262,0.09120720359430196,0.13892797322418604,0.09768022448683554,-0.06941726080484253,0.0023983143144920152,0.04684326523268738,-0.07881169478306069,0.0006822606472818002,-0.32665991393840044,0.013586349694954324,0.21644056027473346,-0.3645950782394925,-0.5640979962072771,1
240408_일상검사_주_중_2-4-1_OK.csv,-0.5982773494146651,2.039697252396445,1.3725179158413396,-1.6254767124909542,-1.5579618157753805,1.6734026033306688,-0.17853432886171955,-0.6906057094007928,-1.3591080910855196,-1.7114091903743307,-0.5571849077983045,-1.1337654665363035,0.8359366052185219,0.4244818987275767,-0.015872877058086286,-0.613017722276601,0.10854954179310852,0.4852722637340617,-0.5054024333387569,0.3350964840673137,-0.27347431386790366,-0.42608288744992723,0.052865998335833095,-1.7070523528122794,-1.0790013682218005,-0.67365513608963,1
240408_일상검사_주_초_1-2-1_OK.csv,-0.16152855581072828,-0.04094307355756999,1.0413616983561373,0.5636835843283203,-0.32847139701461225,-0.5475853358892435,0.10912422164743482,0.8138751060890895,0.07345967284281497,0.7144350164716774,1.17472311079177,1.7969930222827124,0.7278996534359798,0.5892626747022435,0.5791129660721884,-0.04494143923576844,0.4946612675234317,-0.15230507458892745,-0.28855577065756816,-0.913176739594666,-0.1304939235612587,0.02993548326671704,-0.5243039911765929,0.03312791231936018,-0.49399101960151376,0.3200549722746492,1
240408_일상검사_주_초_1-5-1_OK.csv,-0.4933014456616976,-0.5028203408707338,-0.6680796069159611,0.18252351484601817,0.19810134491051196,-0.44644399468404655,-0.05433476632175394,-0.05436225377869399,0.08680708007952047,-0.3576572388291651,-1.0786960565223944,-0.20545727184453208,0.13321863630573633,0.3313120693778508,-0.45448783598939596,0.5842739134166584,-0.04957319682563027,0.2373762413533254,0.36014364366634527,-0.060089677643992125,-0.28919665160114516,0.2237554782997712,-0.2395046658968473,0.4723817472411942,-0.8047775687744996,0.25145071813479797,1
240408_일상검사_주_초_1-6-1_OK.csv,-0.26696772251772105,-0.2061809354533408,0.4934452604822782,0.44699601720345306,-0.14619480590496206,-0.5260055663260019,0.05436122390387529,0.5403907830695187,0.11721274603157003,0.4170310267257123,0.5547034916528405,1.1203837303593585,0.3513263327117656,0.4141064414490599,0.35018811680682743,0.06456692247140045,0.353899206410138,-0.14300002470999335,-0.13466029093363366,-0.6325084559263566,-0.1627009876231482,-0.10471649683946686,-0.3481251048019885,0.08193592037425274,-0.6008229206380674,0.3248583568748578,1
240408_일상검사_주_초_2-1-1_OK.csv,-0.34266214362893,-0.4687584947086404,-0.37409590643927365,0.09773749561876298,0.14062963821379793,-0.2372755057704639,-0.034216905134165955,0.3758510417633544,0.1407435566935448,-0.2598219034114366,-0.8409692104937163,-0.6023901170713475,0.8102753420699809,0.1241788619851934,0.1021272691145176,-0.0903433995362704,0.6996992437441386,0.11407914828928342,0.15059972468296962,0.012585543809273875,-0.009334686615566789,-0.7381950525250733,0.00423321373861067,-1.155412119565615,-0.5293451238607159,0.3200246054522279,1
240408_일상검사_주_초_2-2-2_OK.csv,-0.46452917117989895,-0.47531869019981243,-0.34829097779520185,0.2139126120160846,0.13393449431205395,-0.42829077626672857,-0.04842282002154833,0.09655800177799419,0.20264471789006785,-0.03845396489417491,-0.2779719872569332,-0.1952152584015654,-0.23638524782558626,0.04354855787030795,0.033550394002708726,0.2090091605216356,0.06453751558094435,-0.07280043516531019,0.13841553332917456,-0.1402819479657348,-0.12114838462177085,-0.339061698738639,-0.0392622345802967,0.18697629351922307,-0.5474015261630697,0.04505962342671751,1
240408_일상검사_주_초_2-4-1_OK.csv,-0.48410971891297105,-0.5937885200921467,-0.270749666060883,0.2071597599833959,0.14425375647089794,-0.3894625751111403,-0.06860322054192443,0.14171685493412275,0.3113158768074693,0.0664858353784755,0.02471286723618184,-0.4681457833406499,-0.15429419650959814,-0.08238849009120523,0.1223886567105373,0.1628321678993326,-0.0057259363553381765,0.010510819936819885,0.17856559054696614,-0.1095639486404889,0.020648602018658167,-0.3446223592748776,-0.027245673599694386,0.22488181035218446,-0.185721241385932,-0.34589169334789205,1
240408_일상검사_주_초_2-5-1_OK.csv,-0.45621827192821035,-0.5174138336656772,-0.38638087880333905,0.24526067032112922,0.16311100774412043,-0.46606766568460306,-0.047932662060974816,0.10536094808005385,0.24393184121058387,-0.026563309001338378,-0.31827656796062564,-0.15914607982672166,-0.23881870139693134,0.0504891787168278,0.018114043658289544,0.22138170125663748,0.08008746314268705,-0.0847161145504966,0.1422341655110376,-0.14733716983855083,-0.141724023627663,-0.3388062079820537,-0.04448155258653514,0.18205842934375216,-0.5901317072773494,0.121980414926672,1
240408_일상검사_주_초_2-6-1_OK.csv,-0.5180330023014122,0.19815567202631498,-0.10180641472508098,-0.09748330051477931,-0.18391768321902274,-0.10659715630904303,-0.017776805373375542,-0.07428478770093155,-0.4171851229450529,-0.3502424348861694,-0.40392821535083345,-0.08401800455920443,-0.3391071045686908,0.19882558489702634,0.02867618250838462,0.1717475923627816,0.0242547226775054,-0.08636570664304033,0.03288762436760177,-0.12405091483377058,-0.1624731610080884,-0.3174672026093202,-0.013493150871550319,0.17881310566925263,-0.7478376331043532,-0.06088453273683337,1
240409_일상검사_야_중_1-1-1_OK.csv,-0.623945073724443,0.8162143668253277,-0.17185220486415162,0.1804616605576881,-0.05490287958725266,-0.06651988831631121,-0.11295341809915446,-0.21011393270737072,-0.13723975390319224,0.5654110735572705,-0.8680229475998608,-0.08543789041670971,-1.0857665336257007,0.6599257075708376,-1.0036931376467206,-1.1294912223444193,-0.2351591607822539,-0.20339925833171263,-1.057388398433407,1.4955467438535914,-0.35224895537401113,0.9675960846837932,0.10726712042848384,-0.550797345794625,0.023890422454011507,0.1711169595596398,1
240409_일상검사_야_중_1-3-1_OK (1).csv,-0.5877668894431943,-0.24283131340051423,-0.29658242476427266,0.5150278133272623,0.2891753195025508,-0.5183450737324307,-0.1109750571321245,0.252249889117288,0.484486738917606,0.2553020446462657,-0.03889931861352525,-0.5098906043648823,-0.7539512295530454,0.2265997762397142,-0.658107035401319,-0.8394702285995684,-0.22711100611361526,-0.06801240673161367,-0.6760652849389828,1.0881804768620453,-0.06110417231652332,0.6500267851628988,0.07429174488857772,-0.2870779962592517,0.49118397997901536,-0.25351464316840233,1
240409_일상검사_야_중_1-3-1_OK.csv,-0.5877668894431943,-0.24283131340051423,-0.29658242476427266,0.5150278133272623,0.2891753195025508,-0.5183450737324307,-0.1109750571321245,0.252249889117288,0.484486738917606,0.2553020446462657,-0.03889931861352525,-0.5098906043648823,-0.7539512295530454,0.2265997762397142,-0.658107035401319,-0.8394702285995684,-0.22711100611361526,-0.06801240673161367,-0.6760652849389828,1.0881804768620453,-0.06110417231652332,0.6500267851628988,0.07429174488857772,-0.2870779962592517,0.49118397997901536,-0.25351464316840233,1
240409_일상검사_야_중_1-5-1_.csv,-0.5361909614427903,0.12840806306952704,-0.5407095538824225,0.4422859045079336,0.27701060854547266,-0.13350490900056308,-0.2070565166225249,-0.43833703947882363,0.668258128403209,1.8798452904660135,-1.2314476209989902,-0.07339089369539362,-1.0657411378661366,0.6570746473196108,-1.214998170146522,-1.337454918077496,-0.17593171763122584,-0.2536827693533954,-1.1520252384682184,1.814311203971498,-0.4142392680006737,1.1779291590716696,0.09861937252766877,-0.7861753254402148,0.26972809199760944,0.5501559408352376,1
240409_일상검사_야_중_2-1-1_OK.csv,-0.6101151866640323,-0.07517057806972265,-0.30400578838013265,0.549754244492249,0.29129807922995066,-0.5239370032814274,-0.1129987599548133,0.251828229925474,0.4493003030080694,0.24712621896093243,-0.11373716338585703,-0.4614951127476973,-0.8834320155380869,0.31764515427924545,-0.820813582449729,-1.019567389736364,-0.26114484320446985,-0.09522776271821874,-0.8505554032677236,1.3066563875566166,-0.10633089373099006,0.8411355161217926,0.09172404141584677,-0.3882874580429532,0.5363241823892215,-0.17742841659417097,1
240409_일상검사_야_중_2-4-1_OK.csv,-0.5136973668876915,-0.4721674806718664,-0.5100913300192481,0.5737797067225442,0.38656842981818684,-0.672298360273791,-0.0900196534681904,0.2490125052820999,0.6032813930928016,0.22625915805980448,-0.29250229669623967,-0.24960613230723397,-0.5962371507201771,0.1924217993937788,-0.5103421116440924,-0.45177954083919636,-0.06542690161290912,-0.12165485620521557,-0.40107516372008944,0.6676426165118473,-0.17647684356910914,0.3390773278222961,0.013827702171214897,-0.16037734564431363,-0.030525374263863182,0.19481470314615948,1
240409_일상검사_야_중_2-6-1_OK.csv,-0.5631451853382482,-0.45417438976751645,-0.4585739454449991,0.48946124108807665,0.34461216875060546,-0.4608725994400116,-0.0980254661703701,0.1585976450868598,0.5158611035357532,0.24763792089962466,0.07976808551727137,-0.4306455498179765,-0.5431262914482174,0.12616955228610657,-0.4653522061093751,-0.5958640443928123,-0.14888909941498138,-0.05506899644020701,-0.5043265484770034,0.7255997496629496,-0.0041570382198734285,0.42262076199136434,0.0558830455900743,-0.19642495497531118,0.36319514943507586,-0.18456901671924056,1
240409_일상검사_야_초_1-2-1_OK.csv,-0.5808760589549787,-0.08246533986057025,-0.7257267781546215,0.9569360678454909,0.6036693376421378,-0.9270893361986424,-0.11419254814598048,0.34629415701584204,0.8058200168607559,0.359805626495432,-0.68160341440725,0.005069593289078116,-1.2013049384304564,0.5881625624662264,-1.3517718880463028,-1.312956838137734,-0.18575730561665277,-0.27476260812887715,-1.2149995071114854,1.7420065306659012,-0.41787099496623026,1.286421715645882,0.07902144569555593,-0.6722096960455268,0.2191753733356179,0.7696138585184049,1
240409_일상검사_야_초_1-5-1_OK.csv,-0.5425749601789529,-0.19270097975574127,-0.6752451625721433,0.7888324890205907,0.5077286877505829,-0.832481414186081,-0.09496545371981484,0.2857356160691955,0.6793348427764706,0.2588099730545105,-0.6274052209389797,0.0008635298509895901,-0.9452240506711841,0.45247060947563233,-0.9976702731946804,-0.8869660543027653,-0.10042932567197821,-0.23503169218251507,-0.8486830974404999,1.2244149629631045,-0.3677295801325447,0.8483829699776119,0.040968453437429886,-0.44700238402236997,-0.05210399377307214,0.6708031860767173,1
240409_일상검사_야_초_2-2-1_OK.csv,-0.5696248736714539,-0.07822069461417769,-1.0036891039713767,1.146073290955528,0.7596165285478536,-1.112208120864257,-0.11401391929337397,0.38571387588077566,0.9448358753617903,0.2978178850949314,-1.2277837313276196,0.24672261882619514,-0.698322788413914,0.9233833800486017,-1.854157898487079,-1.0709397580281936,-0.2538054905966597,0.030900758967076083,-1.1178926968903755,1.8356819877502093,-0.5974742048103131,2.0211367708572276,-0.19704168580703355,-0.4632066062278551,0.1034861071320114,1.0788632426481921,1
240409_일상검사_야_초_2-3-1_OK.csv,-0.5894948649871171,-0.11516243398747618,-0.6518400479643336,0.9020892559644829,0.5670538934996626,-0.8650249470926776,-0.11951102726486132,0.34677915966326645,0.7919356620015703,0.3750753358933732,-0.522052080714103,-0.13118699833588784,-1.135532773519826,0.51439431857542,-1.2523959072556592,-1.2826993739318364,-0.21309562365666748,-0.22935670901377625,-1.1519898125649732,1.6867596628324064,-0.3377944411957861,1.2186088064356442,0.08430391152261646,-0.6230928481662017,0.3562944555337561,0.5394428889708666,1
240409_일상검사_주_초_2-1-1_OK.csv,-0.5935207464496864,-0.18628408091108242,-0.5900291105124071,0.8800192693534022,0.5462042190154499,-0.8328597539994986,-0.12406971081336257,0.35023862489014473,0.788053838946549,0.39041370000666714,-0.43512583655880377,-0.21109379659124194,-1.1242503470607468,0.4887523288616852,-1.2259409629001234,-1.3042077191761952,-0.23490652892280037,-0.20823524131270435,-1.1466284416744654,1.7028431778782707,-0.29025654724471556,1.2186536416921274,0.0913897848200287,-0.6140835173244282,0.468223546630904,0.40952642237960185,1
240410_일상검사_야_중_1-3-1_OK.csv,-0.6141475956038311,-0.1782250324653526,-0.5278353308257722,0.8697080412312348,0.5338101329510831,-0.7938027871483083,-0.13478638135755608,0.36670467958017,0.8048060696312745,0.43236031335093345,-0.28859594441844993,-0.3482462030308606,-1.131636735412499,0.45363634881379655,-1.2265264160007878,-1.3965488393735037,-0.28800846437537664,-0.17326510344278379,-1.1889929852891286,1.7958045085150192,-0.22344304646330604,1.2759150711310885,0.10800048322949451,-0.6289438098473947,0.6845944373011928,0.20167634578220767,1
240410_일상검사_야_중_1-6-1_OK.csv,-0.6510569760422733,0.23642594738505227,-0.3657965568691646,0.6921008952249289,0.33943427020646416,-0.5999406283816769,-0.1173772302840466,0.26387044850988406,0.4198705452659449,0.24361315266720712,-0.38471247206725956,-0.27084162451476873,-1.2389171941457109,0.5788069492010667,-1.2834441379740138,-1.4822500735742192,-0.32377235604596843,-0.19052092384472818,-1.310230290138688,1.882424167413258,-0.2573492228078828,1.3544137666953484,0.13006906606008692,-0.667585509339964,0.5923685713593037,0.1542999206453889,1
240410_일상검사_야_중_2-3-1_OK.csv,-0.6141475956038311,-0.1782250324653526,-0.5278353308257722,0.8697080412312348,0.5338101329510831,-0.7938027871483083,-0.13478638135755608,0.36670467958017,0.8048060696312745,0.43236031335093345,-0.28859594441844993,-0.3482462030308606,-1.131636735412499,0.45363634881379655,-1.2265264160007878,-1.3965488393735037,-0.28800846437537664,-0.17326510344278379,-1.1889929852891286,1.7958045085150192,-0.22344304646330604,1.2759150711310885,0.10800048322949451,-0.6289438098473947,0.6845944373011928,0.20167634578220767,1
240410_일상검사_야_초_1-1-1_OK.csv,-0.49569180396739493,-0.40329459871839485,-0.44317943077933003,0.41801400684883494,0.265310851769241,-0.5642361231553253,-0.06830206418037323,0.1701419877599339,0.3836334153946427,0.08262591158021221,-0.3594046443961903,-0.16597000315033308,-0.4894508437190448,0.177974668224931,-0.33201248387473536,-0.20499791142879817,-0.007558734373973634,-0.12091933508418266,-0.22121136627504748,0.3697848624896057,-0.1875551665589722,0.09761827848743472,-0.006395578652148831,-0.04160191775305575,-0.3058747410508114,0.20906271319391373,1
240410_일상검사_야_초_1-4-1_OK.csv,-3.1836463471518606,39.80780241717429,-15.04600599327986,3.6225487384744124,5.628809352582657,-3.1392668769158236,-0.1490591854910471,1.8283808859174213,5.5427080495946,2.3394920360940232,2.627417639224036,-1.3957039961978082,1.334104218150648,-0.5797604061416632,1.476964783961117,1.1354086272279627,0.582780251488644,0.06981961408189108,1.4275541054168883,-0.9694843621830264,1.1542109286906221,-0.7167213012281806,-0.03676228415105956,0.3819906630712421,0.9718488096400506,-0.45993262486951614,1
240410_일상검사_야_초_2-1-1_OK.csv,-0.5741979855387089,-0.1815356960070262,-0.5553253085893741,0.7638005909817834,0.46973329068547404,-0.7608729948024324,-0.10910286264229152,0.2999195507850279,0.6638215280100355,0.301530903976888,-0.4413479866778257,-0.18007826290937526,-0.9909377539905923,0.43305543903348065,-1.0323618870558648,-1.0580172675192672,-0.18271138239821202,-0.1934187794157558,-0.9479396071798928,1.4044440323661957,-0.27863057950530984,0.9706709916949988,0.06980384731712691,-0.4889571800170715,0.2640407959571282,0.38286964879590557,1
240410_일상검사_야_초_2-2-1_OK.csv,-0.5080423680356673,-0.317401781768723,-0.5887111596315999,0.6018895634761349,0.3936992921275748,-0.7135653005639822,-0.07732275299339578,0.2228127561205994,0.535785444329204,0.1580187796765992,-0.5315550626146823,-0.041555619897473285,-0.6854459634818016,0.30699418424386765,-0.6299233872761896,-0.4726621533935768,-0.027432072046292135,-0.1846118903264508,-0.4821936546839499,0.7150646640039151,-0.29461152387515605,0.4106503574637857,0.007136555737237292,-0.21729568568218957,-0.2716743648606214,0.5028677685932798,1
240410_일상검사_야_초_2-3-1_OK.csv,-0.5094323848778048,-0.2702045608720548,-0.5329613773134413,0.7403504530106253,0.4368020608839235,-0.8381082876136962,-0.12113959737856592,0.3676871766208624,0.5921286097150037,0.17387590964727875,-0.8396626332540209,0.35465740312792865,-0.7495048757582918,-0.456059637285853,-0.2779183172249481,-1.2159639618992102,-0.5098281547465288,0.2609081006474119,-0.5042946119266044,1.796780569240361,0.8732041006881767,1.4426971130330377,0.07064655423156228,-0.305492102881228,-0.1299587344420142,0.5165422799682652,1
240410_일상검사_주_초_1-2-1_OK.csv,-0.7135374093373272,0.08444360491019862,-0.6058267092488566,1.2348812006590357,0.7413539959353018,-0.9779823641947228,-0.1848621183389516,0.5135524395560706,1.1031143380155288,0.6874885102379075,-0.30007540058200843,-0.43809253162989853,-1.6925508905868234,0.7205196840357542,-1.9993224794518147,-2.390813687195964,-0.5122728521782223,-0.23405580541225451,-2.0175251428052157,2.9901892344846694,-0.286699220526695,2.271845815289875,0.20231175597305337,-1.1308866328975318,1.4302732237749316,0.27182197800048574,1
