파일명,component_0,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,품질상태
240207_일상검사_야_초_2-2-1_OK.csv,-0.4686439683560364,0.4017744256560136,-0.001409494130260513,-0.22953615661722265,-0.40127756661677094,-0.5656466733624375,4.936537986436676,-3.7258452899810055,-0.1578837874469531,4.340248389238364,0.5778974934245903,-1.179027465609319,0.5507190175492385,-5.904911118942245,-0.5345474989857906,0.047635218670288665,0.02302867989873341,1
240207_일상검사_야_초_2-3-1_OK.csv,-1.0744089037928957,5.1267042694151845,-5.840177878285607,2.4649381148021394,-5.927909979826303,-3.599517978720362,0.18139737036372053,-0.6961584769675997,0.5782279147764049,-0.834127933567001,-0.4758118609910204,-0.7999108241689372,-0.2012144318796295,-0.3423505776071405,-3.8912604303518563,-1.4578028043916034,1.5040556302864234,1
240207_일상검사_야_초_2-4-1_OK.csv,-0.4318748321912554,-0.2917814682465966,0.7467274301462624,-0.05008045322313089,0.08213364845000949,-0.13238931960011885,0.4969540485285287,0.5290253567133848,-0.343719603505259,-0.039434776047571195,-0.013029859059575146,-0.08284036013328602,-0.00730671623645493,-0.027631021529067754,-0.8536955709883491,0.47360706555012677,-0.0723501778852996,1
240207_일상검사_야_초_2-5-1_OK.csv,-0.4167890446937855,-0.42035949975338865,0.5066519057099823,-0.4684379813006962,0.2857184294416748,0.13664521356595302,0.40374484996838794,0.3738685526851256,-0.1361003913500517,-0.06879642046185896,-0.0411112837773826,-0.010128035998540933,0.0897677824244961,-0.041771942902821504,-0.647090538869947,0.12179125468050778,0.007012481581626762,1
240207_일상검사_야_초_2-6-1_OK.csv,-0.41531961443581034,-0.4250920460221464,0.3166715532530849,-0.5311983941918098,0.3427926121832355,0.2210220785701392,0.2611039143160473,0.25458517666779146,-0.23342797409312926,-0.045502052321801774,-0.03636163193519057,0.0031160369020420795,0.02713528825349993,-0.03921553133930383,-0.3697264227004854,0.4600457427769089,0.02264846413972689,1
240208_일상검사_야_중_2-1-1_OK.csv,-0.6084525149416755,0.5065662538882078,-0.5323462234398132,-0.055168907414046675,-0.5327969243122693,-0.2575294978876558,-0.09486570164650626,-0.2901798915629117,-0.5661851532074084,-0.19207269970474397,0.03989966960221857,-0.004377725051679447,0.30977283204715167,-0.02173885081524233,0.12878363275776977,-1.1832195213605834,0.10108419659896632,1
240208_일상검사_야_중_2-2-1_OK.csv,-0.5895386227191024,0.473950039953266,-0.46785779093457763,-0.027615640217710874,-0.5380754720361253,-0.3109000845568048,-0.05985193598704869,-0.14086070695766284,0.3396891837634128,-0.038708682997757066,-0.05309163145581756,-0.059291241459625964,0.20576502871491573,0.007585788928607472,0.1222166454572104,-0.8211505289437436,0.09042013188553266,1
240208_일상검사_야_중_2-3-1_OK.csv,-0.5889110805148584,0.47955667942831326,-0.46114163713959105,-0.029429575139822944,-0.5359056319697166,-0.3104942567433079,-0.052752805092238925,-0.13361160677160688,0.3340893579518229,-0.039235827137628854,-0.05287467302734111,-0.05905541331826632,0.2047189943616679,0.007204066138947644,0.10963386360586647,-0.8115129771743228,0.08874124062347312,1
240208_일상검사_야_중_2-4-1_OK.csv,-0.5895386227191024,0.473950039953266,-0.46785779093457763,-0.027615640217710874,-0.5380754720361253,-0.3109000845568048,-0.05985193598704869,-0.14086070695766284,0.3396891837634128,-0.038708682997757066,-0.05309163145581756,-0.059291241459625964,0.20576502871491573,0.007585788928607472,0.1222166454572104,-0.8211505289437436,0.09042013188553266,1
240208_일상검사_야_초_1-1-1_OK.csv,-0.43830940583486494,-0.4996086177577692,0.47815858846808906,-0.47756959286683337,0.3727147881758824,0.21750466026749862,0.12823299397023225,0.09411738196441516,0.03992015272575831,-0.05694637631302517,-0.054672521361106126,-0.020149938620761282,0.11633415359022369,-0.03654305162374124,-0.23419899395035712,-0.1510510158502356,0.07260378848505401,1
240208_일상검사_야_초_1-2-1_OK.csv,-0.43892559827319805,-0.50369787036849,0.4794198969901841,-0.4789488938367334,0.37828455307742964,0.22193837921565185,0.11751883455269284,0.08331221515737827,0.04632113233248031,-0.05653633056807569,-0.05523753978910446,-0.020493768985055165,0.11720065624219998,-0.036441063807058235,-0.2185653757881002,-0.1605061762921774,0.07519758444467789,1
240208_일상검사_야_초_1-3-1_OK.csv,-0.43830940583486494,-0.4996086177577692,0.47815858846808906,-0.47756959286683337,0.3727147881758824,0.21750466026749862,0.12823299397023225,0.09411738196441516,0.03992015272575831,-0.05694637631302517,-0.054672521361106126,-0.020149938620761282,0.11633415359022369,-0.03654305162374124,-0.23419899395035712,-0.1510510158502356,0.07260378848505401,1
240208_일상검사_야_초_1-4-1_OK.csv,-0.43892559827319805,-0.50369787036849,0.4794198969901841,-0.4789488938367334,0.37828455307742964,0.22193837921565185,0.11751883455269284,0.08331221515737827,0.04632113233248031,-0.05653633056807569,-0.05523753978910446,-0.020493768985055165,0.11720065624219998,-0.036441063807058235,-0.2185653757881002,-0.1605061762921774,0.07519758444467789,1
240208_일상검사_야_초_1-5-1_OK.csv,-0.4458956490379826,-0.3930623250584608,0.4605412692008159,-0.46027253804147,0.3314068135685557,0.18930119909829973,0.1483530676737275,0.11172904102421338,0.031620891773987435,-0.05880521475246457,-0.05393529809389013,-0.021891469115249217,0.11667404940762424,-0.03594764832506024,-0.27408228104274757,-0.1454079096652854,0.06598057319367724,1
240208_일상검사_야_초_1-6-1_OK.csv,-0.4454520699709547,-0.39968678624414394,0.45970053214193046,-0.4605386622330768,0.3320156109059383,0.18982150934080555,0.14802012887298774,0.11152978263739724,0.031920576819354625,-0.058668318751339356,-0.05389676769795651,-0.02176361385723599,0.1166962982892528,-0.03591685205487046,-0.2724540491692924,-0.14578277269439519,0.06615490239962545,1
2402106_일상검사_야_중_1-1-1_OK.csv,-0.45589116299119886,0.08768621450636295,0.22081022556434776,-0.3015895614903658,-0.11552916246862088,-0.12640138180630595,0.5953868091555852,0.5512270302822727,-0.19822491107794443,-0.07543694478824871,-0.028800728245122614,-0.016391343413651033,0.09591105628002998,-0.03186314462537562,-0.9260343458516351,0.14619672847650483,-0.04932487072626204,1
2402106_일상검사_야_중_1-2-1_OK.csv,-0.4179726515468026,-0.2531026459645086,0.5238657036610387,-0.4548619069668982,0.22897187338768119,0.08818781429446383,0.5203634449291783,0.4891999052832598,-0.2103031902503387,-0.07600524846640162,-0.03628574819524993,-0.00886330108141479,0.07947670998089972,-0.044007611695704274,-0.8422668397551405,0.23291033672080091,-0.0228273902861747,1
2402106_일상검사_야_중_1-3-1_NG.csv,-0.4067523042020554,-0.16705061386731748,-0.335973787785465,-0.6854064340298054,0.3477029164748095,0.35634753714745054,0.09288698217555237,0.1557007811469367,-0.7688492384029297,0.009113213974362109,-0.0019090117898352568,0.054712761749711784,-0.19419603263692062,-0.03500108729797506,0.07522664406168567,1.797719742248113,-0.0004364971895341081,0
2402106_일상검사_야_중_1-4-1_NG.csv,-0.530971191442099,-0.7271557880249416,2.13370354665285,1.8672851046190204,-0.20252917708255117,-0.9378188514235964,-0.1807691014371581,0.05004386084472125,-0.6758506324150874,0.04045253296665347,0.06556759836259927,-0.46264364991981927,-0.31461096879820505,0.004962235365466337,-0.1264978266783326,0.9372261753544002,-0.10785377148572385,0
2402106_일상검사_야_중_1-5-1_NG.csv,-0.4831073402133144,-0.5344737062939677,1.3465544879201228,0.8528530657763623,-0.05836320125831008,-0.5022708865348466,0.11206430945645966,0.24853646415199887,-0.4522020589227387,0.01540998877145699,0.02172392581984928,-0.2633762094881301,-0.1523003106426925,-0.004336157558668672,-0.40027910298980335,0.6422942861305231,-0.08098196697693294,0
2402106_일상검사_야_중_1-6-1_NG.csv,-0.4925149995699538,-0.3819220923251629,1.1916785928478102,0.8556568675924039,-0.16816477897557716,-0.5544832649385412,0.14324793331647162,0.22357654475744645,-0.39210450450697004,-0.07044238684891045,0.007963653451898702,-0.23200002693218677,-0.09482402259354772,-0.03110928109969696,-0.3644614787657745,0.5766362484254621,-0.08070679390708657,0
2402106_일상검사_야_초_1-1-1_OK.csv,-0.4888426477820502,-0.366005938411962,0.15372743890303933,-0.34833105046460977,0.15060487270530595,0.10869975600334048,-0.08975935938450237,-0.13826003135654868,0.23641613826670346,-0.04214140364830106,-0.061022311074595596,-0.035466785083756044,0.15924125358383828,-0.01939297278946713,0.13664219127458246,-0.5175569812250345,0.11792891316005115,1
2402106_일상검사_야_초_1-2-1_OK.csv,-0.46509958365968934,-0.09675785505706273,0.35267766369467973,-0.3861485520700351,0.14677115458372872,0.06443361914636585,0.2612141829702502,0.2175188848033399,-0.016088012490815363,-0.06436169293159649,-0.04778609142738133,-0.024925135136173015,0.11626041463804047,-0.032665806960446235,-0.45242508717834695,-0.10270690986592221,0.03353742807908207,1
2402106_일상검사_야_초_1-3-1_OK.csv,-0.662223973520138,-0.8391953866140202,1.9132631420965966,2.5647448791627796,-0.5101070015789942,-1.2056389292167016,-1.1055837319066233,-0.844042714436701,-0.19298892640110824,0.11029844256259456,0.05781012917741312,-0.5999237341690182,-0.2924446645805985,0.0517045693297446,1.2735458582533044,0.08898663894404635,0.04763116665470196,1
2402106_일상검사_야_초_1-4-1_OK.csv,-0.5050728081116654,-0.5821965533628248,1.342329505116596,0.7180812415151521,0.1526830437140378,-0.303608955813276,-0.2589100127747421,-0.09806928325996768,-0.21384162296151435,0.06401436911809336,-0.001436824922437805,-0.26506821272678754,-0.13791395937727127,0.012795323773189,0.13430452447025032,0.3797738845378138,-0.008215753957887859,1
2402106_일상검사_야_초_1-5-1_OK.csv,-0.7010100811140402,-0.8157199817758675,2.432025346660106,3.259589600709255,-0.6593405340782744,-1.5359579058049524,-1.2425225867969727,-0.9206685345079773,-0.3758546386309146,0.12275170261078355,0.08930231960218481,-0.7338263282310666,-0.4041660998367449,0.057501539942063085,1.3522207490772344,0.33087508404158583,0.013545755524450143,1
2402106_일상검사_야_초_1-6-1_OK.csv,-0.6342238311784413,-0.6214097134610052,1.8676603795146758,2.388823915992495,-0.5525825575742146,-1.2057537491319381,-0.7498340303226643,-0.4965780748396773,-0.3616049448910311,0.09396730720495436,0.06403333129696663,-0.5570331931247618,-0.30063573961033135,0.04370971877269094,0.740626511310815,0.37540313867973857,-0.024237294741604548,1
2402106_일상검사_야_초_2-1-1_NG.csv,-0.5380070601639624,0.07678770071662483,-1.6199063119312809,-0.4963332988161743,-0.06019717341371989,0.2980688965622867,-0.902457577797208,-0.819461897351356,-0.3642053088822686,0.11298458323189392,-0.01703241828247616,0.03944009870694034,-0.21818858220140885,0.01890524131021602,1.8366443832526531,1.5155525498569542,0.17900524251899502,0
2402106_일상검사_야_초_2-2-1_NG.csv,-0.5602642456497,0.13982480259088445,-1.3746187592414654,-0.3524897253084884,-0.2061008751200703,0.13380927670492174,-0.760084372937159,-0.72325673903991,-0.11060268738439903,0.07764698260153836,-0.029740694973372,0.009681868451644478,-0.09237396385093963,0.019799333088745354,1.5179303554076746,0.7776052360925273,0.1749415991802899,0
2402106_일상검사_야_초_2-3-1_NG.csv,-0.5271257695762079,-0.10625642049470335,-0.4590344149819792,-0.30747130135256434,-0.057155283856993,0.06760171829132668,-0.33630750143900673,-0.35992158037799943,0.1457301409481834,0.0006381381914017068,-0.05010047754218377,-0.02358207927765106,0.08154530959467152,-0.0018094433654444828,0.6429664508487833,-0.13724410701947048,0.1390672302067692,0
2402106_일상검사_야_초_2-4-1_NG.csv,-0.5029595982655066,-0.10879502095031815,-1.141145961231753,-0.562141638661254,0.14570326601413408,0.36541967053143964,-0.7148083955378444,-0.6436544524448299,-0.3496627547403116,0.082928418734905,-0.023575802526639992,0.03520483684117604,-0.18067462843444837,0.0032204178622670023,1.4529299770865527,1.3645711632641753,0.1591353749084955,0
2402106_일상검사_야_초_2-5-1_NG.csv,-0.5253722204981224,-0.3335263244648367,-0.17350231778543787,-0.336237696103881,0.09484688735925802,0.14924756077944784,-0.36922443619821455,-0.463320724290182,-0.09854645406064648,-0.0870402728004846,-0.021421271980476317,-0.0114985378604262,0.19595386565821948,-0.021057733344749453,0.6025513000930021,-0.7233838826236598,0.17111863135881175,0
2402106_일상검사_야_초_2-6-1_OK.csv,-0.5147448711956993,-0.3553267048817575,-0.0028169159343396635,-0.29366858511284116,0.07461692731733587,0.0817473783266343,-0.2559650108150003,-0.3113485264901942,0.3687178737178716,-0.03199430978246409,-0.06698441089345802,-0.04419515732911722,0.18505991983884837,-0.010278482289359655,0.41071156815779686,-0.7500563171185071,0.1549767182771663,1
240212_일상검사_주_초_1-5-1_NG.csv,0.17175774165294572,-0.8995849404890551,3.4407536119428075,3.94564986258381,-0.7902659962214775,-1.946712524919197,-0.48568749014551155,0.1817911070384566,-1.375808050501447,-0.004934216207093509,0.15469059994678247,-0.7267650227774991,-0.7680798894290344,-0.3402972655070438,-0.2726565279740566,1.6283194632369389,-0.22090598900258646,0
240212_일상검사_주_초_2-4-1_NG.csv,-0.4635238462956784,-0.48897271812246534,0.7233016734176795,-0.08174223336127759,0.26809008196616313,0.03006696375371946,0.012724367221345735,0.03928669115981845,-0.03978334965843761,-0.0184651402042772,-0.0370026932245534,-0.09888358930544948,0.037060015779484354,-0.01964892261942481,-0.12609217607817125,0.009422488380040922,0.044158884845217294,0
240213_일상검사_야_중_1-1-1_OK.csv,-0.5045741981287187,-0.40068083710598124,0.04124404118213644,-0.3130189799505256,0.10545977813612517,0.0961917529353381,-0.21421432748367933,-0.26675125083739365,0.3342161524216484,-0.034021769141861107,-0.06531286674650774,-0.040990244208361955,0.1778473831260134,-0.012829925277488096,0.34684994586422024,-0.6872842827835098,0.14640566381764059,1
240213_일상검사_야_중_1-2-1_OK.csv,-0.5067859310124353,-0.33789724978862756,-0.0028380247566689304,-0.2873265439642926,0.03683367758730521,0.04917052333842567,-0.15738522888802506,-0.2112060252090521,0.30750912542238484,-0.03578138001730262,-0.061876225028783996,-0.04046143709999391,0.17612482544305663,-0.011734645321384234,0.2669899866508747,-0.6566393821605703,0.13156588489984913,1
240213_일상검사_야_중_1-4-1_OK.csv,-0.5045741981287187,-0.40068083710598124,0.04124404118213644,-0.3130189799505256,0.10545977813612517,0.0961917529353381,-0.21421432748367933,-0.26675125083739365,0.3342161524216484,-0.034021769141861107,-0.06531286674650774,-0.040990244208361955,0.1778473831260134,-0.012829925277488096,0.34684994586422024,-0.6872842827835098,0.14640566381764059,1
240213_일상검사_야_중_1-6-1_OK.csv,-0.5073027362952209,-0.3353060609142324,-0.028210817995114417,-0.2944309239334713,0.043317783347580734,0.05966438944021419,-0.1789254684066664,-0.23001115454340532,0.29798101029499036,-0.03274043323020943,-0.06146821935913037,-0.03904921568672921,0.1687768716142221,-0.011286146089152772,0.30690854374732024,-0.6188255429668246,0.13432165338263227,1
240213_일상검사_야_초_1-1-1_OK.csv,-0.5125254052550355,-0.02157349317952726,-0.09772115150200175,-0.20922891546737235,-0.19334981628343817,-0.11827634403566249,0.10616378406956087,0.04809208728323014,0.16378779678862854,-0.04738891408123599,-0.04811878034444238,-0.03751098634278087,0.16112748078852307,-0.011236913727064179,-0.1332106735386283,-0.46474276288562166,0.0635911615666794,1
240213_일상검사_야_초_1-2-1_OK.csv,-0.46083839357501283,-0.412934257345355,0.3463759914946084,-0.42193574139597906,0.2745133918588979,0.16740544789148518,0.04565935721036907,0.005047413544258286,0.11631926167012129,-0.05164256773704879,-0.057134347305739235,-0.026855122769280586,0.13352492476421823,-0.029619372716637005,-0.09676999465107869,-0.2958500273107676,0.08909540272607076,1
240213_일상검사_야_초_1-3-1_OK.csv,-0.7105879267630807,0.042508408621926466,1.519940248059946,2.82116816552955,-1.1788701182761339,-1.6733331755863639,-0.578375931520103,-0.4063607034775256,-0.4124813872818832,0.018375640393455888,0.08328106224852158,-0.593884652120743,-0.24762970390384736,0.033869507284723335,0.4925399683383635,0.1598975734334519,-0.049034301466698356,1
240213_일상검사_야_초_1-4-1_NG.csv,-0.7096977007472438,0.041361404485156864,1.5183819225230275,2.812934053422468,-1.1739584515263668,-1.6668627243267158,-0.5809051740948077,-0.4011330006410607,-0.4122684103636981,0.02661038291355483,0.08321238365438736,-0.5935914577491009,-0.25335231363576466,0.03698829004869985,0.49583554152595144,0.179690526020152,-0.05310204482238543,0
